"author/blue_verified","author/can_dm","author/description","author/image","author/name","author/rest_id","author/screen_name","author/sub_count","bookmarks","conversation_id","created_at","display_text","entities/hashtags/0/indices/0","entities/hashtags/0/indices/1","entities/hashtags/0/text","entities/hashtags/1/indices/0","entities/hashtags/1/indices/1","entities/hashtags/1/text","entities/hashtags/2/indices/0","entities/hashtags/2/indices/1","entities/hashtags/2/text","entities/media/0/display_url","entities/media/0/expanded_url","entities/media/0/ext_alt_text","entities/media/0/ext_media_availability/status","entities/media/0/features/large/faces/0/h","entities/media/0/features/large/faces/0/w","entities/media/0/features/large/faces/0/x","entities/media/0/features/large/faces/0/y","entities/media/0/features/medium/faces/0/h","entities/media/0/features/medium/faces/0/w","entities/media/0/features/medium/faces/0/x","entities/media/0/features/medium/faces/0/y","entities/media/0/features/orig/faces/0/h","entities/media/0/features/orig/faces/0/w","entities/media/0/features/orig/faces/0/x","entities/media/0/features/orig/faces/0/y","entities/media/0/features/small/faces/0/h","entities/media/0/features/small/faces/0/w","entities/media/0/features/small/faces/0/x","entities/media/0/features/small/faces/0/y","entities/media/0/id_str","entities/media/0/indices/0","entities/media/0/indices/1","entities/media/0/media_key","entities/media/0/media_results/result/media_key","entities/media/0/media_url_https","entities/media/0/original_info/focus_rects/0/h","entities/media/0/original_info/focus_rects/0/w","entities/media/0/original_info/focus_rects/0/x","entities/media/0/original_info/focus_rects/0/y","entities/media/0/original_info/focus_rects/1/h","entities/media/0/original_info/focus_rects/1/w","entities/media/0/original_info/focus_rects/1/x","entities/media/0/original_info/focus_rects/1/y","entities/media/0/original_info/focus_rects/2/h","entities/media/0/original_info/focus_rects/2/w","entities/media/0/original_info/focus_rects/2/x","entities/media/0/original_info/focus_rects/2/y","entities/media/0/original_info/focus_rects/3/h","entities/media/0/original_info/focus_rects/3/w","entities/media/0/original_info/focus_rects/3/x","entities/media/0/original_info/focus_rects/3/y","entities/media/0/original_info/focus_rects/4/h","entities/media/0/original_info/focus_rects/4/w","entities/media/0/original_info/focus_rects/4/x","entities/media/0/original_info/focus_rects/4/y","entities/media/0/original_info/height","entities/media/0/original_info/width","entities/media/0/sizes/large/h","entities/media/0/sizes/large/resize","entities/media/0/sizes/large/w","entities/media/0/sizes/medium/h","entities/media/0/sizes/medium/resize","entities/media/0/sizes/medium/w","entities/media/0/sizes/small/h","entities/media/0/sizes/small/resize","entities/media/0/sizes/small/w","entities/media/0/sizes/thumb/h","entities/media/0/sizes/thumb/resize","entities/media/0/sizes/thumb/w","entities/media/0/type","entities/media/0/url","entities/media/0/video_info/aspect_ratio/0","entities/media/0/video_info/aspect_ratio/1","entities/media/0/video_info/variants/0/bitrate","entities/media/0/video_info/variants/0/content_type","entities/media/0/video_info/variants/0/url","entities/media/1/display_url","entities/media/1/expanded_url","entities/media/1/ext_alt_text","entities/media/1/ext_media_availability/status","entities/media/1/features/large/faces/0/h","entities/media/1/features/large/faces/0/w","entities/media/1/features/large/faces/0/x","entities/media/1/features/large/faces/0/y","entities/media/1/features/medium/faces/0/h","entities/media/1/features/medium/faces/0/w","entities/media/1/features/medium/faces/0/x","entities/media/1/features/medium/faces/0/y","entities/media/1/features/orig/faces/0/h","entities/media/1/features/orig/faces/0/w","entities/media/1/features/orig/faces/0/x","entities/media/1/features/orig/faces/0/y","entities/media/1/features/small/faces/0/h","entities/media/1/features/small/faces/0/w","entities/media/1/features/small/faces/0/x","entities/media/1/features/small/faces/0/y","entities/media/1/id_str","entities/media/1/indices/0","entities/media/1/indices/1","entities/media/1/media_key","entities/media/1/media_results/result/media_key","entities/media/1/media_url_https","entities/media/1/original_info/focus_rects/0/h","entities/media/1/original_info/focus_rects/0/w","entities/media/1/original_info/focus_rects/0/x","entities/media/1/original_info/focus_rects/0/y","entities/media/1/original_info/focus_rects/1/h","entities/media/1/original_info/focus_rects/1/w","entities/media/1/original_info/focus_rects/1/x","entities/media/1/original_info/focus_rects/1/y","entities/media/1/original_info/focus_rects/2/h","entities/media/1/original_info/focus_rects/2/w","entities/media/1/original_info/focus_rects/2/x","entities/media/1/original_info/focus_rects/2/y","entities/media/1/original_info/focus_rects/3/h","entities/media/1/original_info/focus_rects/3/w","entities/media/1/original_info/focus_rects/3/x","entities/media/1/original_info/focus_rects/3/y","entities/media/1/original_info/focus_rects/4/h","entities/media/1/original_info/focus_rects/4/w","entities/media/1/original_info/focus_rects/4/x","entities/media/1/original_info/focus_rects/4/y","entities/media/1/original_info/height","entities/media/1/original_info/width","entities/media/1/sizes/large/h","entities/media/1/sizes/large/resize","entities/media/1/sizes/large/w","entities/media/1/sizes/medium/h","entities/media/1/sizes/medium/resize","entities/media/1/sizes/medium/w","entities/media/1/sizes/small/h","entities/media/1/sizes/small/resize","entities/media/1/sizes/small/w","entities/media/1/sizes/thumb/h","entities/media/1/sizes/thumb/resize","entities/media/1/sizes/thumb/w","entities/media/1/type","entities/media/1/url","entities/media/1/video_info/aspect_ratio/0","entities/media/1/video_info/aspect_ratio/1","entities/media/1/video_info/variants/0/bitrate","entities/media/1/video_info/variants/0/content_type","entities/media/1/video_info/variants/0/url","entities/media/2/display_url","entities/media/2/expanded_url","entities/media/2/ext_alt_text","entities/media/2/ext_media_availability/status","entities/media/2/features/large/faces/0/h","entities/media/2/features/large/faces/0/w","entities/media/2/features/large/faces/0/x","entities/media/2/features/large/faces/0/y","entities/media/2/features/medium/faces/0/h","entities/media/2/features/medium/faces/0/w","entities/media/2/features/medium/faces/0/x","entities/media/2/features/medium/faces/0/y","entities/media/2/features/orig/faces/0/h","entities/media/2/features/orig/faces/0/w","entities/media/2/features/orig/faces/0/x","entities/media/2/features/orig/faces/0/y","entities/media/2/features/small/faces/0/h","entities/media/2/features/small/faces/0/w","entities/media/2/features/small/faces/0/x","entities/media/2/features/small/faces/0/y","entities/media/2/id_str","entities/media/2/indices/0","entities/media/2/indices/1","entities/media/2/media_key","entities/media/2/media_results/result/media_key","entities/media/2/media_url_https","entities/media/2/original_info/focus_rects/0/h","entities/media/2/original_info/focus_rects/0/w","entities/media/2/original_info/focus_rects/0/x","entities/media/2/original_info/focus_rects/0/y","entities/media/2/original_info/focus_rects/1/h","entities/media/2/original_info/focus_rects/1/w","entities/media/2/original_info/focus_rects/1/x","entities/media/2/original_info/focus_rects/1/y","entities/media/2/original_info/focus_rects/2/h","entities/media/2/original_info/focus_rects/2/w","entities/media/2/original_info/focus_rects/2/x","entities/media/2/original_info/focus_rects/2/y","entities/media/2/original_info/focus_rects/3/h","entities/media/2/original_info/focus_rects/3/w","entities/media/2/original_info/focus_rects/3/x","entities/media/2/original_info/focus_rects/3/y","entities/media/2/original_info/focus_rects/4/h","entities/media/2/original_info/focus_rects/4/w","entities/media/2/original_info/focus_rects/4/x","entities/media/2/original_info/focus_rects/4/y","entities/media/2/original_info/height","entities/media/2/original_info/width","entities/media/2/sizes/large/h","entities/media/2/sizes/large/resize","entities/media/2/sizes/large/w","entities/media/2/sizes/medium/h","entities/media/2/sizes/medium/resize","entities/media/2/sizes/medium/w","entities/media/2/sizes/small/h","entities/media/2/sizes/small/resize","entities/media/2/sizes/small/w","entities/media/2/sizes/thumb/h","entities/media/2/sizes/thumb/resize","entities/media/2/sizes/thumb/w","entities/media/2/type","entities/media/2/url","entities/media/2/video_info/aspect_ratio/0","entities/media/2/video_info/aspect_ratio/1","entities/media/2/video_info/variants/0/bitrate","entities/media/2/video_info/variants/0/content_type","entities/media/2/video_info/variants/0/url","entities/urls/0/display_url","entities/urls/0/expanded_url","entities/urls/0/indices/0","entities/urls/0/indices/1","entities/urls/0/url","entities/user_mentions/0/id_str","entities/user_mentions/0/indices/0","entities/user_mentions/0/indices/1","entities/user_mentions/0/name","entities/user_mentions/0/screen_name","entities/user_mentions/1/id_str","entities/user_mentions/1/indices/0","entities/user_mentions/1/indices/1","entities/user_mentions/1/name","entities/user_mentions/1/screen_name","entities/user_mentions/2/id_str","entities/user_mentions/2/indices/0","entities/user_mentions/2/indices/1","entities/user_mentions/2/name","entities/user_mentions/2/screen_name","entities/user_mentions/3/id_str","entities/user_mentions/3/indices/0","entities/user_mentions/3/indices/1","entities/user_mentions/3/name","entities/user_mentions/3/screen_name","entities/user_mentions/4/id_str","entities/user_mentions/4/indices/0","entities/user_mentions/4/indices/1","entities/user_mentions/4/name","entities/user_mentions/4/screen_name","entities/user_mentions/5/id_str","entities/user_mentions/5/indices/0","entities/user_mentions/5/indices/1","entities/user_mentions/5/name","entities/user_mentions/5/screen_name","entities/user_mentions/6/id_str","entities/user_mentions/6/indices/0","entities/user_mentions/6/indices/1","entities/user_mentions/6/name","entities/user_mentions/6/screen_name","id","lang","likes","media/photo/0/id","media/photo/0/media_url_https","media/photo/1/id","media/photo/1/media_url_https","media/photo/2/id","media/photo/2/media_url_https","media/video/0/aspect_ratio/0","media/video/0/aspect_ratio/1","media/video/0/duration","media/video/0/id","media/video/0/media_url_https","media/video/0/original_info/height","media/video/0/original_info/width","media/video/0/variants/0/bitrate","media/video/0/variants/0/content_type","media/video/0/variants/0/url","place/country","place/country_code","place/full_name","place/more_data_url","place/name","place/place_type","quotes","replies","retweets","status","text","views"
"false","false","Old enough to remember when Canada was Strong & Free
Stay classy Canada
Pls no DMs","https://pbs.twimg.com/profile_images/2053437660274802690/mI0h0VbW_normal.jpg","Jo","1430260512688902150","bee_humble1","1995","0","1557099396654718976","Thu Aug 11 00:09:44 +0000 2022","Not even the cdc has the truth.  Bunch of drug pushers don't give a damn about you or your children.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"146569971","0","7","CDC","CDCgov",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1557519598941048833","en","0",,,,,,,,,,,,,,,,,,,,,,,"0","0","0","active","@CDCgov Not even the cdc has the truth.  Bunch of drug pushers don't give a damn about you or your children.",
"false","false","Father of 2 beautiful girls n a boy as of 6/19/18 married to our ROCK Lisa Marie n the offspring of 2 immigrant parents from Naples and Bari Italy.","https://pbs.twimg.com/profile_images/1456745922843529226/QWPBIzEN_normal.jpg","RXMUSCLE","33123091","changed007","171","0","1557099396654718976","Wed Aug 10 23:36:28 +0000 2022","MORE MISINFORMATION!! THE JIG IS UP!!",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"146569971","0","7","CDC","CDCgov",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1557511228926337024","en","0",,,,,,,,,,,,,,,,,,,,,,,"0","0","0","active","@CDCgov MORE MISINFORMATION!! THE JIG IS UP!!",
"false","false","Lord of the Washups, presiding peacefully over the Golden Gates...","https://pbs.twimg.com/profile_images/1027785328390807552/fI_3E6pE_normal.jpg","The Washup","2989259530","WashupCyclone","619","0","1557099396654718976","Thu Aug 11 12:12:22 +0000 2022","“can help”",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"146569971","0","7","CDC","CDCgov",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1557701458132439041","en","0",,,,,,,,,,,,,,,,,,,,,,,"0","0","0","active","@CDCgov “can help”",
"false","true","imperfect Christian, mother, wife. grandmother. MAGA (fuck Mitch McConnell)","https://pbs.twimg.com/profile_images/1457025379416301574/8qO_b8SK_normal.jpg","Evie","1364938240671776769","yvonnea81291037","120","0","1557099396654718976","Tue Aug 09 20:27:24 +0000 2022","“Why the f@“k you lying”",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"146569971","0","7","CDC","CDCgov",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1557101257747316738","en","0",,,,,,,,,,,,,,,,,,,,,,,"0","0","0","active","@CDCgov “Why the f@“k you lying”",
"false","false","","https://pbs.twimg.com/profile_images/1263950958528131077/XMIfmHEB_normal.jpg","The Casual Hippie","713484355377700865","TheCasualHippie","255","0","1557099396654718976","Thu Aug 11 03:33:38 +0000 2022","Isn't Twitter supposed to flag dangerous misinformation like this?",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"146569971","0","7","CDC","CDCgov",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1557570912160849920","en","0",,,,,,,,,,,,,,,,,,,,,,,"0","0","0","active","@CDCgov Isn't Twitter supposed to flag dangerous misinformation like this?",
"false","true","Anti-intervention. Anti-war.
#Unjabbed #PureBlood","https://pbs.twimg.com/profile_images/2030372591437811712/vJvkA85Y_normal.jpg","Michael G, South Dakota","3147401772","BaronMichaelSD","612","0","1557099396654718976","Thu Aug 11 01:55:21 +0000 2022","CDC = Come, Die, Children",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"146569971","0","7","CDC","CDCgov",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1557546180887953409","en","0",,,,,,,,,,,,,,,,,,,,,,,"0","0","0","active","@CDCgov CDC = Come, Die, Children",
"false","false","","https://pbs.twimg.com/profile_images/951127627510804481/BRmWmuZZ_normal.jpg","Unknown Unknowns","937862800667537410","ardematic","627","0","1557099396654718976","Wed Aug 10 23:58:08 +0000 2022","Not even Pfizer claims vax reduces severe Covid in kids.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"146569971","0","7","CDC","CDCgov",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1557516682238824448","en","0",,,,,,,,,,,,,,,,,,,,,,,"0","0","0","active","@CDCgov Not even Pfizer claims vax reduces severe Covid in kids.",
"false","false","⚽️ 🏋️‍♂️ 🧘‍♂️ 🏔🏖 Interessierter Beobachter, Eigenverantwortung. Werte & Tradition sind mir wichtig Bist du nett, bin ich nett 😊","https://pbs.twimg.com/profile_images/1484982607439929352/OafI6Rgc_normal.jpg","Samuel Koblmüller","969194995835199488","Samuel_Koblm1","101","0","1557099396654718976","Thu Aug 11 05:50:29 +0000 2022","🖕",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"146569971","0","7","CDC","CDCgov",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1557605350118932480","qme","0",,,,,,,,,,,,,,,,,,,,,,,"0","0","0","active","@CDCgov 🖕",
"false","false","Race-Essentialism is Racism","https://pbs.twimg.com/profile_images/1215760534781349888/Mrwx1X2T_normal.jpg","Gus Griffen","866801678887997440","touchandtank","404","0","1557099396654718976","Thu Aug 11 02:03:20 +0000 2022","Enemies of the people 👆",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"146569971","0","7","CDC","CDCgov",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1557548186545168384","en","0",,,,,,,,,,,,,,,,,,,,,,,"0","0","0","active","@CDCgov Enemies of the people 👆",
"false","false","Junk dealer and proud owner of Shmi Skywalker.","https://pbs.twimg.com/profile_images/1517315145059471361/4jvIYF5s_normal.jpg","Watto","1517308132447379458","watto_s_watto","56","0","1557099396654718976","Thu Aug 11 17:14:49 +0000 2022","",,,,,,,,,,"pic.x.com/lewM79IVxZ","https://x.com/watto_s_watto/status/1557777569310711809/photo/1","Succession Logan GIF","Available",,,,,,,,,,,,,,,,,"1557777563325440001","8","31","16_1557777563325440001","16_1557777563325440001","https://pbs.twimg.com/tweet_video_thumb/FZ5WcL0WIAEYU1E.jpg",,,,,,,,,,,,,,,,,,,,,"280","498","280","fit","498","280","fit","498","280","fit","498","150","crop","150","animated_gif","https://t.co/lewM79IVxZ","249","140","0","video/mp4","https://video.twimg.com/tweet_video/FZ5WcL0WIAEYU1E.mp4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"146569971","0","7","CDC","CDCgov",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1557777569310711809","qme","0",,,,,,,"249","140",,"1557777563325440001","https://pbs.twimg.com/tweet_video_thumb/FZ5WcL0WIAEYU1E.jpg","280","498","0","video/mp4","https://video.twimg.com/tweet_video/FZ5WcL0WIAEYU1E.mp4",,,,,,,"0","0","0","active","@CDCgov https://t.co/lewM79IVxZ",
"false","false","","https://pbs.twimg.com/profile_images/319052582/IMG_7005_normal.JPG","Will","20264811","MisterB3","410","0","1557099396654718976","Wed Aug 10 21:50:36 +0000 2022","How do you know",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"146569971","0","7","CDC","CDCgov",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1557484584245264389","en","0",,,,,,,,,,,,,,,,,,,,,,,"0","0","0","active","@CDCgov How do you know",
"false","true","I survived Covid because I can run a mile in under an hour. | “Trump left it to the governors” = blocked","https://pbs.twimg.com/profile_images/1543042935872262146/H5XmF8Ns_normal.jpg","Stinson Norwood","215808768","snorman1776","13405","2","1557099396654718976","Wed Aug 10 21:41:04 +0000 2022","You guys are the worst.",,,,,,,,,,"pic.x.com/yqMfCbSp8p","https://x.com/snorman1776/status/1557482186676248584/photo/1",,"Available",,,,,,,,,,,,,,,,,"1557482116157476866","32","55","3_1557482116157476866","3_1557482116157476866","https://pbs.twimg.com/media/FZ1Ju5WXEAIAbSv.jpg","644","1150","0","0","644","644","0","0","644","565","0","0","644","322","0","0","644","1234","0","0","644","1234","644","fit","1234","626","fit","1200","355","fit","680","150","crop","150","photo","https://t.co/yqMfCbSp8p",,,,,,"pic.x.com/yqMfCbSp8p","https://x.com/snorman1776/status/1557482186676248584/photo/1",,"Available",,,,,,,,,,,,,,,,,"1557482116052557829","32","55","3_1557482116052557829","3_1557482116052557829","https://pbs.twimg.com/media/FZ1Ju49WIAUnvYl.jpg","577","1030","0","0","577","577","0","0","577","506","0","0","577","289","20","0","577","1322","0","0","577","1322","577","fit","1322","524","fit","1200","297","fit","680","150","crop","150","photo","https://t.co/yqMfCbSp8p",,,,,,"pic.x.com/yqMfCbSp8p","https://x.com/snorman1776/status/1557482186676248584/photo/1",,"Available",,,,,,,,,,,,,,,,,"1557482116262383622","32","55","3_1557482116262383622","3_1557482116262383622","https://pbs.twimg.com/media/FZ1Ju5vX0AY_nu5.jpg","188","336","20","0","188","188","94","0","188","165","106","0","188","94","141","0","188","1520","0","0","188","1520","188","fit","1520","148","fit","1200","84","fit","680","150","crop","150","photo","https://t.co/yqMfCbSp8p",,,,,,,,,,,"146569971","0","7","CDC","CDCgov",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1557482186676248584","en","45","1557482116157476866","https://pbs.twimg.com/media/FZ1Ju5WXEAIAbSv.jpg","1557482116052557829","https://pbs.twimg.com/media/FZ1Ju49WIAUnvYl.jpg","1557482116262383622","https://pbs.twimg.com/media/FZ1Ju5vX0AY_nu5.jpg",,,,,,,,,,,,,,,,,"0","0","4","active","@CDCgov You guys are the worst. https://t.co/yqMfCbSp8p",
"true","true","❤️my job❤️ My State❤️ My Guv. Expert on the U.S. COVID-19 Response and its Impact on the Cruise Industry. If I'm not here, I'm on a 🚢","https://pbs.twimg.com/profile_images/2058523530245873664/FPGmX76i_normal.jpg","South Florida Trophy Wife™ 🦈🌴🦩🍹🦎","113970947","Pickledfins","4716","0","1557099396654718976","Thu Aug 11 00:12:26 +0000 2022","No, it can't. Period. You're a bunch of lying liars that lie.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"146569971","0","7","CDC","CDCgov",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1557520278623817735","en","6",,,,,,,,,,,,,,,,,,,,,,,"0","0","0","active","@CDCgov No, it can't. Period. You're a bunch of lying liars that lie.",
"false","false","","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","Dryamontillado","1482103501211770881","dryamontillado","27","0","1557099396654718976","Tue Aug 09 20:47:30 +0000 2022","Please make sure that the bivalent booster is available to children under five before the end of Covid season. Protections for our young children shouldn’t be constantly lagging behind what’s available to everyone else",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"146569971","0","7","CDC","CDCgov",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1557106318636449793","en","2",,,,,,,,,,,,,,,,,,,,,,,"0","0","0","active","@CDCgov Please make sure that the bivalent booster is available to children under five before the end of Covid season. Protections for our young children shouldn’t be constantly lagging behind what’s available to everyone else",
"false","false","On May 1, 2023, the end of the vaccine mandate for intl travelers in the US was announced. As of May 12, 2023, no vaccine is necessary to enter the US 🇺🇸 ✈️","https://pbs.twimg.com/profile_images/1553192398381105154/e2Tc6fwF_normal.jpg","Freetravel2023🇺🇸","1553191212894519296","freetravel2023","552","0","1557099396654718976","Tue Aug 09 20:34:47 +0000 2022","More than 3,500 views and only a handful of likes. People are so done with this covid hysteria",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"146569971","0","7","CDC","CDCgov",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1557103118504042498","en","3",,,,,,,,,,,,,,,,,,,,,,,"0","0","0","active","@CDCgov More than 3,500 views and only a handful of likes. People are so done with this covid hysteria",
"false","true","""Diventa ciò che sei nato per essere"" minimalistic | solivagant | wanderlust","https://pbs.twimg.com/profile_images/1500561626734465024/RmeMCo7z_normal.jpg","r a n i a 💚🤍❤️","1383534939241467906","rania31833816","90","0","1557099396654718976","Tue Aug 09 22:52:27 +0000 2022","Omg you won’t stop you filthy criminals ! What’s wrong with you !!! Would you leave our kids alone ????  Go treat ppl who got sever side effects from your deadly shots first then come and ask us to give it to 6 month old babies",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"146569971","0","7","CDC","CDCgov",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1557137760816955392","en","3",,,,,,,,,,,,,,,,,,,,,,,"0","0","0","active","@CDCgov Omg you won’t stop you filthy criminals ! What’s wrong with you !!! Would you leave our kids alone ????  Go treat ppl who got sever side effects from your deadly shots first then come and ask us to give it to 6 month old babies",
